0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1627145e-06,8.1329315e-05,0.00095559325,0.008835274,0.06419324,0.36811498,1.6724881,6.053808,17.589693,41.469677,80.57336,131.8819,187.1407,237.64075,277.51276,303.7039,316.7212,321.59875,324.43274,328.3204,334.81192,344.4615,351.4691,344.317,318.14676,280.8484,242.25761,203.93729,163.94077,127.32182,108.53252,121.80792,165.29823,214.29305,237.628,227.4153,209.4205,217.39824,256.44284,294.8153,293.26157
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3399873e-06,8.229929e-05,0.000967446,0.008928861,0.06479246,0.3710718,1.683782,6.0872073,17.66614,41.60518,80.75981,132.08012,187.30042,237.73438,277.55466,303.74167,316.78955,321.6836,324.48242,328.30557,334.69885,344.22168,351.1851,344.143,318.07614,280.722,242.11073,204.10979,164.82895,129.14542,110.985916,123.51863,164.22871,209.90585,232.5457,225.45412,211.61723,220.94856,257.75552,293.02805,290.59305
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0752316e-06,8.1377526e-05,0.0009534133,0.008818959,0.06408365,0.36756408,1.6703123,6.0471883,17.573923,41.440636,80.53163,131.8372,187.10927,237.63977,277.5425,303.7401,316.72757,321.55624,324.34042,328.19724,334.71262,344.43207,351.4678,344.28577,318.19736,281.17102,242.79366,204.31046,163.70515,126.18616,106.665215,120.26549,165.62566,216.68451,239.60371,225.78464,204.39964,213.96684,260.16916,305.68597,304.5921
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0163627e-06,8.1194135e-05,0.00095183676,0.008806433,0.06400898,0.36721337,1.6690578,6.043686,17.566402,41.42797,80.51556,131.82086,187.09552,237.62862,277.53436,303.73804,316.7295,321.54773,324.33423,328.25848,334.8538,344.51138,351.33588,344.01288,317.9716,281.0325,242.67233,204.27267,163.96097,126.90139,107.73785,121.09856,165.34073,215.17818,238.37581,226.81575,207.6598,216.4853,258.45544,299.5877,298.12286
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9881097e-06,8.1075115e-05,0.00094948726,0.008788321,0.06389128,0.36662376,1.6667767,6.0368857,17.550894,41.40094,80.4795,131.78394,187.06271,237.59895,277.50836,303.72824,316.75067,321.6066,324.40192,328.2708,334.75842,344.3634,351.24744,343.98178,317.855,280.81116,242.632,204.70549,164.72862,127.49635,107.807045,120.75565,164.95486,214.94786,238.14894,226.35634,207.03903,216.1137,258.7245,300.43677,298.98203
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1432813e-06,8.192701e-05,0.0009599807,0.008871816,0.06442581,0.36926776,1.6769098,6.066941,17.619837,41.523396,80.64777,131.96278,187.21059,237.69502,277.55557,303.73648,316.7409,321.60562,324.41858,328.26224,334.6919,344.30362,351.33047,344.26907,318.26553,281.1574,242.64484,204.17421,163.80295,126.699615,107.59969,121.18914,165.72691,215.61043,238.32582,225.95323,206.29994,215.51562,258.74417,301.1492,299.87778
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158752e-06,8.2412334e-05,0.00096636894,0.008923065,0.06474791,0.37082827,1.6827657,6.083968,17.65822,41.59002,80.737366,132.05487,187.28568,237.74245,277.58038,303.749,316.74234,321.60004,324.41205,328.27145,334.7363,344.3695,351.36563,344.22025,318.1394,281.01944,242.57933,204.24506,164.031,127.03527,107.86385,121.0664,165.00392,214.5363,237.48021,225.60033,206.2821,215.92804,260.051,303.2979,301.86182
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050407e-06,8.1119724e-05,0.00095146673,0.008802904,0.06399207,0.36714292,1.6688622,6.0433826,17.566517,41.430126,80.52123,131.82854,187.0979,237.61224,277.49838,303.70163,316.72565,321.60715,324.4557,328.3698,334.84888,344.39282,351.24188,344.02707,317.99265,280.93546,242.5438,204.34195,164.37242,127.61082,108.481285,121.36746,164.72054,214.07019,238.0951,228.3718,210.26709,217.58817,255.75941,293.48257,291.90887
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0849263e-06,8.148302e-05,0.0009544058,0.00882708,0.064138405,0.36783436,1.6713883,6.0504866,17.581896,41.455784,80.553795,131.86002,187.11937,237.62537,277.50842,303.72156,316.7672,321.66678,324.48483,328.31406,334.71976,344.26627,351.16458,343.99136,318.0358,281.1537,242.89583,204.54018,164.07814,126.71154,107.30688,120.77944,165.5938,216.13797,239.65121,227.86107,208.08139,215.81448,256.2449,296.2571,295.2416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2210304e-06,8.241646e-05,0.000967112,0.008926542,0.06476627,0.3708926,1.6829168,6.084155,17.658049,41.588974,80.73455,132.05135,187.28041,237.73955,277.58,303.7496,316.75208,321.61838,324.4243,328.24435,334.6551,344.27463,351.31274,344.25748,318.32916,281.36893,242.90231,204.23053,163.48465,125.98952,106.65332,120.49959,166.03061,217.10817,240.03719,226.44035,205.24069,214.17387,258.66827,302.6017,301.6883
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062378e-06,8.048755e-05,0.0009457293,0.008752407,0.06366428,0.36548632,1.6623826,6.023757,17.520483,41.346607,80.40414,131.70224,186.99086,237.54083,277.46033,303.69644,316.75565,321.66583,324.51932,328.39816,334.78833,344.1889,350.9396,343.82233,318.0677,281.2362,242.76295,204.16698,163.78096,126.870056,107.93973,121.442726,165.8607,216.2071,240.32384,229.75931,210.66058,217.02873,253.86423,290.44128,289.30258
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105982e-06,8.107989e-05,0.0009512267,0.008799286,0.06396191,0.36695707,1.6680177,6.040459,17.558722,41.414425,80.497215,131.80115,187.07616,237.60495,277.50342,303.71002,316.72745,321.58063,324.3699,328.226,334.74454,344.48148,351.56937,344.44662,318.2969,281.0277,242.37086,203.80107,163.43137,126.40917,107.35228,121.015396,166.03084,217.02034,241.10011,229.56183,209.29434,215.60898,254.01521,292.42444,291.40887
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0759915e-06,8.133752e-05,0.0009532729,0.008817034,0.06407569,0.36752918,1.6702232,6.0470476,17.573969,41.441338,80.534195,131.84119,187.112,237.6358,277.52866,303.7251,316.72165,321.5624,324.3547,328.23016,334.77307,344.51843,351.56665,344.34888,318.09528,280.80554,242.32133,204.07928,163.91415,126.72835,107.25685,120.57507,165.4582,216.34186,239.9065,227.28166,206.42928,214.7411,258.14685,301.16824,299.90186
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065859e-06,8.1198414e-05,0.0009525287,0.008809672,0.06403836,0.36738017,1.6698122,6.0463533,17.573755,41.444084,80.54295,131.85614,187.12425,237.63142,277.50388,303.6932,316.70215,321.57217,324.43106,328.37927,334.88818,344.4315,351.25296,344.0053,317.94806,280.90924,242.58163,204.42738,164.42873,127.638725,108.67624,121.92997,165.41475,214.2941,237.81696,228.54472,211.45467,218.45448,254.09608,289.0568,287.37732
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.138589e-06,8.178589e-05,0.00095808844,0.008856725,0.06432452,0.36874416,1.6748139,6.060495,17.604523,41.49536,80.60783,131.91873,187.17401,237.67259,277.54602,303.7309,316.7273,321.58002,324.39194,328.24652,334.6947,344.33606,351.39606,344.34894,318.3494,281.2484,242.71579,204.19043,163.77815,126.61573,107.28603,120.50999,165.02702,215.67168,239.47154,227.43073,207.03177,215.20819,257.86646,300.2172,299.15994
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1623525e-06,8.166866e-05,0.00095808174,0.008854355,0.064316064,0.3687104,1.6747425,6.0604353,17.604794,41.49616,80.60982,131.92064,187.1721,237.66153,277.5275,303.72147,316.74942,321.64862,324.50153,328.36603,334.73447,344.17072,351.01984,343.972,318.2288,281.41867,242.97145,204.33151,163.85715,126.96183,108.19696,121.71145,165.48608,214.51125,237.39548,226.5181,208.35283,217.12413,257.60757,297.1228,295.56567
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129719e-06,8.020259e-05,0.00094348716,0.0087328255,0.06354105,0.36488435,1.6600906,6.0170135,17.505075,41.319424,80.36747,131.6652,186.96547,237.53374,277.46503,303.69556,316.71817,321.55286,324.3118,328.1739,334.75574,344.5796,351.72046,344.54553,318.2017,280.7256,242.09569,203.83675,163.8057,126.92732,107.84634,121.336914,165.94084,216.53125,240.95299,230.7521,211.60066,216.84328,251.66257,286.65942,285.7593
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0624664e-06,8.174229e-05,0.00095669244,0.008846501,0.064259015,0.3684266,1.6736201,6.0570064,17.596638,41.481705,80.58951,131.90063,187.16026,237.66295,277.5447,303.7416,316.75256,321.60776,324.41083,328.26544,334.72903,344.32666,351.23563,344.02142,317.98737,281.02805,242.78503,204.56847,164.20363,126.671265,106.9026,120.227936,165.45802,216.66296,240.08961,226.95856,205.83008,214.48927,258.6326,302.2766,301.16864
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1326484e-06,8.220472e-05,0.00096174044,0.008886783,0.06451249,0.3696551,1.6782469,6.0705237,17.627356,41.535572,80.66307,131.97778,187.223,237.70311,277.56027,303.7363,316.7239,321.55795,324.34772,328.2128,334.74133,344.48267,351.53564,344.30405,318.07593,280.94495,242.69962,204.58334,164.29909,126.8156,107.06526,120.24274,165.05525,215.90504,239.70906,227.80206,207.63992,215.447,256.77713,297.82172,296.8997
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10281e-06,8.136602e-05,0.0009544948,0.008825291,0.0641331,0.36782303,1.6713784,6.0505047,17.5819,41.45509,80.552086,131.85896,187.12512,237.64404,277.53702,303.7418,316.74646,321.57422,324.33606,328.1924,334.7488,344.5024,351.5417,344.31415,318.05203,280.7495,242.28024,204.14523,164.2451,127.488434,108.33649,121.24838,164.67555,213.90068,237.20024,226.23007,207.56488,216.71646,259.1816,300.84387,299.35495
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092984e-06,8.099445e-05,0.0009519323,0.008803759,0.063997224,0.36716536,1.6689297,6.0434837,17.566383,41.42891,80.518295,131.825,187.09769,237.62526,277.5236,303.7231,316.729,321.59305,324.42258,328.2901,334.7194,344.27496,351.21973,344.14053,318.27844,281.39816,242.9706,204.33981,163.7389,126.53337,107.41734,120.924225,165.35901,215.36417,238.43298,226.20671,206.27547,215.37987,259.2244,302.36044,300.83667
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047692e-06,8.0654034e-05,0.0009471117,0.008766412,0.06375835,0.3659889,1.6644361,6.0302014,17.536013,41.375313,80.44512,131.74742,187.03223,237.57436,277.48386,303.6985,316.72253,321.58383,324.38043,328.2359,334.75632,344.5074,351.61536,344.44608,318.15244,280.77307,242.25664,204.07779,164.05667,127.09374,107.82388,121.03293,165.30887,215.55246,239.51595,228.75113,209.57689,216.4767,254.74945,292.86935,291.96048
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0441487e-06,8.209744e-05,0.0009606838,0.008878434,0.06445773,0.36938775,1.6772135,6.0674267,17.62002,41.521843,80.64266,131.9526,187.19794,237.68498,277.55432,303.7478,316.7648,321.63095,324.4181,328.21188,334.6357,344.31644,351.3934,344.2717,318.20984,281.1993,242.87546,204.45381,163.79793,126.02614,106.16694,119.69733,165.5788,217.57903,241.1399,227.10667,204.82666,213.28116,258.45163,303.47116,302.9382
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97117e-06,8.072022e-05,0.00094630104,0.008761951,0.06372071,0.36577776,1.6635329,6.0272226,17.528397,41.360268,80.421394,131.71902,187.00655,237.563,277.48938,303.71503,316.74387,321.6115,324.409,328.24686,334.7154,344.37506,351.38373,344.23404,318.1902,281.15308,242.71109,204.17316,163.61072,126.29352,107.04641,120.735054,165.84972,216.67154,240.07687,227.6351,207.2185,215.2152,256.94946,298.30484,297.44904
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2102993e-06,8.191319e-05,0.00096165197,0.008882814,0.06449739,0.3696119,1.6782085,6.0707645,17.62853,41.538383,80.66694,131.97832,187.21257,237.67348,277.5107,303.68994,316.7248,321.64868,324.54153,328.45544,334.87576,344.3645,351.24957,344.16327,318.2209,281.08392,242.39168,203.82715,163.87401,127.859474,109.79201,122.87378,164.75943,211.89223,235.23833,227.57034,212.41403,220.20564,255.29733,289.32822,287.34778
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2349284e-06,8.18451e-05,0.0009612997,0.008881524,0.06448852,0.36956978,1.678028,6.0701785,17.627192,41.53666,80.667076,131.98463,187.22711,237.69781,277.54996,303.74655,316.78445,321.65854,324.44308,328.2568,334.65994,344.22363,351.21848,344.11057,317.88425,280.45996,242.08698,204.53436,165.3301,128.83846,109.46489,121.81906,164.29686,212.42125,235.37955,225.41739,208.26532,217.8688,259.24777,299.4583,297.62677
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1029975e-06,8.170748e-05,0.0009569252,0.008845788,0.06425902,0.36843565,1.6736902,6.057295,17.597507,41.483036,80.59039,131.89836,187.152,237.64905,277.5203,303.71027,316.72687,321.60535,324.4273,328.29047,334.77344,344.45282,351.50067,344.3971,318.3543,281.21234,242.53659,203.76117,163.21834,126.29034,107.50445,121.24672,165.8927,216.2331,239.87317,228.44992,208.79272,215.96805,255.26987,294.3276,293.32022
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145538e-06,8.2644416e-05,0.00096741907,0.008933157,0.064811125,0.37113893,1.6839411,6.0874243,17.665993,41.603863,80.755455,132.07329,187.2975,237.74863,277.58438,303.75897,316.76373,321.61414,324.37192,328.14526,334.60867,344.4198,351.6451,344.5195,318.2185,280.9217,242.56505,204.4277,164.1501,126.651985,106.89901,120.174614,165.1574,215.92798,238.99237,225.81143,204.96979,214.25404,259.38,304.0008,303.14865
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123931e-06,8.2034916e-05,0.00096131256,0.008882127,0.06449168,0.3695893,1.6781218,6.0705028,17.627945,41.537483,80.665855,131.97943,187.21997,237.69472,277.54623,303.72528,316.73447,321.6167,324.45413,328.30908,334.73547,344.33884,351.35382,344.27798,318.29633,281.2443,242.72116,204.14238,163.73006,126.78996,107.861855,121.25512,165.19214,214.62592,237.68484,226.35484,207.5215,216.4346,258.27795,299.32993,297.97125
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129392e-06,8.122625e-05,0.0009533343,0.008816186,0.06407464,0.3675228,1.6702232,6.04708,17.574226,41.442066,80.53562,131.8417,187.10689,237.62169,277.51035,303.71835,316.74838,321.6237,324.4343,328.29977,334.77704,344.3797,351.27612,344.052,318.01337,281.03064,242.68817,204.31358,163.95956,126.86533,107.820496,121.47601,165.97484,215.74765,238.69632,227.21233,208.32065,216.50537,256.44354,295.5678,294.14438
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0797763e-06,8.16454e-05,0.0009571406,0.0088468725,0.06426202,0.36843732,1.6736451,6.057034,17.596647,41.481445,80.589096,131.90016,187.16081,237.66797,277.54828,303.73788,316.73743,321.5918,324.40247,328.2442,334.66232,344.24988,351.26117,344.21738,318.3063,281.3414,242.9021,204.34366,163.76257,126.396126,107.03559,120.566734,165.53467,216.21278,239.31693,226.32341,205.63004,214.71507,259.13745,302.9388,301.86295
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238847e-06,8.104478e-05,0.0009506184,0.008795897,0.06394247,0.36688325,1.6678005,6.040029,17.558374,41.41496,80.500496,131.80788,187.08522,237.61383,277.513,303.71594,316.72385,321.5797,324.39536,328.28168,334.76566,344.37527,351.30313,344.0982,318.01996,280.9883,242.71962,204.56482,164.3362,127.00019,107.40284,120.61229,165.26122,215.86224,239.57483,227.80957,207.81929,215.65442,256.89206,297.70187,296.37
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12016e-06,8.176243e-05,0.000958153,0.008856321,0.06432565,0.36875334,1.6748673,6.060673,17.604994,41.49564,80.607445,131.91571,187.16809,237.6625,277.53687,303.73114,316.74753,321.6115,324.41818,328.28265,334.76025,344.38477,351.3459,344.19254,318.15417,281.05338,242.54768,204.1265,163.92715,127.08889,108.11883,121.39249,165.18251,214.52905,237.67134,226.53679,207.79425,216.60692,258.27133,299.1561,297.6426
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0971768e-06,8.012278e-05,0.0009430631,0.008731324,0.063546725,0.36498082,1.660739,6.019696,17.512968,41.336475,80.394806,131.69717,186.9912,237.54141,277.4532,303.6688,316.70496,321.63422,324.5957,328.61795,334.98236,344.09482,350.52112,343.39948,317.9937,281.50482,243.06743,204.36842,164.26791,128.28925,110.2095,122.9453,164.31729,211.26393,234.94861,227.82297,213.02437,220.92093,255.98032,289.83353,287.42282
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2348724e-06,8.2579296e-05,0.0009691168,0.008945758,0.06488661,0.37148318,1.6851637,6.090737,17.673168,41.61598,80.772766,132.09344,187.3161,237.75902,277.58612,303.75858,316.768,321.61456,324.36133,328.13626,334.60034,344.3926,351.60828,344.49274,318.13928,280.7188,242.3421,204.40987,164.40314,127.020515,107.22569,120.43044,165.37416,216.19733,239.59302,227.06664,206.58575,214.83704,257.33057,299.49808,298.72183
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1421026e-06,8.2009756e-05,0.0009608032,0.008876021,0.064450175,0.36935437,1.677108,6.0671782,17.619612,41.52174,80.644424,131.9586,187.20737,237.69359,277.5557,303.73877,316.73788,321.57928,324.37747,328.2671,334.78925,344.42484,351.32846,344.07706,317.96585,280.90256,242.58513,204.39609,164.23871,127.12896,107.76486,120.94512,165.22087,215.37558,238.98305,227.6185,208.2293,216.27533,257.08597,297.3998,296.23547
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1284447e-06,8.2224964e-05,0.0009628133,0.008894253,0.06456651,0.36993465,1.6793603,6.0739317,17.635202,41.549442,80.68186,131.99672,187.23795,237.71413,277.56873,303.74817,316.74454,321.58554,324.34683,328.1386,334.60614,344.3945,351.63474,344.58963,318.3502,280.98953,242.47086,204.2149,164.0299,126.89167,107.54479,120.8248,165.17674,215.1426,238.14037,225.94295,206.20554,215.33458,258.76245,301.5532,300.51196
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3167206e-06,8.260912e-05,0.0009690817,0.008942534,0.06487346,0.3714397,1.6850796,6.090724,17.673512,41.61685,80.77391,132.09373,187.31686,237.76106,277.58652,303.7487,316.74768,321.60895,324.41367,328.26172,334.72766,344.38388,351.42218,344.31165,318.20538,280.98193,242.3983,203.95532,163.73627,126.838295,107.776436,121.08796,165.30367,215.34898,238.73952,226.87672,207.05823,215.69908,258.44293,300.63742,299.41177
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0035884e-06,8.069275e-05,0.0009469833,0.00876483,0.06375203,0.36596796,1.6643938,6.030197,17.536129,41.375603,80.444786,131.74664,187.03148,237.57794,277.49313,303.70374,316.7153,321.5775,324.40927,328.32785,334.8514,344.46188,351.33853,344.10095,318.0749,281.08768,242.66528,204.18338,163.87259,127.05259,108.20497,121.48338,165.08478,214.32817,237.83168,227.49799,209.28957,217.37311,256.91425,295.81433,294.3915
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113744e-06,8.008834e-05,0.00094156235,0.008718374,0.06345626,0.36449403,1.6587354,6.0133595,17.497423,41.30682,80.35134,131.65009,186.95723,237.53683,277.4709,303.68515,316.68668,321.54294,324.41144,328.41165,334.9728,344.47653,351.1765,343.86765,317.88263,280.9108,242.46205,204.03499,163.90868,127.33728,108.69498,122.02534,165.47377,214.45695,237.85623,227.7854,210.00885,218.07784,256.7897,294.5772,292.76212
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2149377e-06,8.0284975e-05,0.0009467351,0.008762011,0.06373816,0.3659106,1.6642457,6.0299325,17.536104,41.37666,80.4489,131.75351,187.03386,237.56438,277.46298,303.68854,316.7482,321.6615,324.52457,328.43658,334.8361,344.1881,350.92856,343.91278,318.20792,281.17328,242.37872,203.74992,163.93594,128.19055,110.39557,123.66151,165.5189,212.38637,235.54997,228.12134,213.26302,220.5271,254.03822,286.37912,283.89685
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1439166e-06,8.165485e-05,0.0009579371,0.008853752,0.06431593,0.36871853,1.6748017,6.0606723,17.605217,41.496586,80.60868,131.91792,187.1678,237.65973,277.52985,303.72864,316.7573,321.63446,324.4422,328.2761,334.7112,344.33734,351.37778,344.3164,318.24817,280.98886,242.3503,203.97498,164.0414,127.611374,108.93533,121.961945,164.76717,212.95088,235.79436,225.63022,208.32172,217.79457,258.9441,298.99548,297.41177
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2245338e-06,8.19255e-05,0.0009617944,0.00888485,0.0645058,0.3696456,1.6782845,6.0708327,17.628231,41.537086,80.66402,131.97469,187.21262,237.68398,277.53436,303.71722,316.74036,321.62582,324.448,328.3068,334.7962,344.48434,351.51865,344.363,318.23163,281.0061,242.34189,203.7041,163.35246,126.59653,107.93454,121.610695,165.81046,215.51176,238.90555,227.86281,208.78568,216.40231,256.11145,295.43826,294.1424
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011933e-06,8.2475664e-05,0.00096299144,0.008897366,0.06457894,0.36998004,1.679461,6.074001,17.634972,41.548374,80.67947,131.99333,187.23396,237.71179,277.5729,303.7598,316.76608,321.6175,324.38913,328.17868,334.60593,344.29315,351.37302,344.24066,318.1556,281.16345,242.95892,204.71507,164.13445,126.24903,106.216576,119.66327,165.45915,217.18182,240.32251,226.00536,203.87029,213.16956,259.81882,306.02292,305.21326
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9156744e-06,8.052714e-05,0.00094408554,0.008742076,0.06359745,0.3651726,1.6612089,6.0203805,17.512856,41.332813,80.38454,131.68137,186.9802,237.55405,277.49557,303.71823,316.71826,321.54724,324.32236,328.17285,334.70398,344.47934,351.57523,344.38147,318.1963,281.09302,242.76738,204.4254,163.8873,126.25816,106.528244,119.99842,165.44272,216.86156,240.41573,227.33394,206.15913,214.41081,257.67548,300.6808,300.08215
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027568e-06,8.174446e-05,0.00095687923,0.008844785,0.06425498,0.36841938,1.6736442,6.0572534,17.59742,41.48305,80.590675,131.89859,187.15364,237.65373,277.53003,303.71967,316.72717,321.59396,324.40643,328.26776,334.76868,344.49023,351.55405,344.38513,318.22614,281.042,242.5122,204.00584,163.59708,126.48079,107.30428,120.738205,165.33496,215.82204,239.43828,227.48953,207.33636,215.41843,257.46478,299.16898,298.08102
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0143636e-06,8.127615e-05,0.0009521415,0.008809414,0.064023055,0.36726466,1.6691822,6.0439043,17.566538,41.427834,80.51436,131.81805,187.09068,237.61961,277.52148,303.72266,316.72754,321.5743,324.35504,328.1863,334.70572,344.5161,351.68304,344.51248,318.22482,280.92517,242.43597,204.0651,163.62167,126.13197,106.54429,120.204636,165.89645,217.42818,240.72412,227.0895,205.49513,213.90057,257.90518,301.5969,300.90295
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1065805e-06,8.183422e-05,0.0009601933,0.008872768,0.064430445,0.36928356,1.6769357,6.066959,17.619902,41.523537,80.6482,131.9621,187.20729,237.6837,277.53906,303.7279,316.75598,321.65848,324.50687,328.35544,334.72128,344.198,351.09406,343.9897,318.04633,281.05807,242.71326,204.46126,164.28488,127.24451,108.02942,121.316376,165.39206,214.87547,237.6263,225.80978,206.79541,216.18549,258.9967,300.75293,299.11533
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1861554e-06,8.062429e-05,0.00094799174,0.008771684,0.06379955,0.36620858,1.665338,6.033069,17.54308,41.388992,80.46647,131.77408,187.05847,237.59187,277.49042,303.70053,316.72797,321.6199,324.5125,328.48917,334.9135,344.17642,350.72876,343.57187,317.93124,281.16318,242.66675,204.18443,164.24477,128.0645,109.692085,122.72723,165.16145,213.01231,236.2221,227.20323,210.69215,219.07349,257.11276,293.94214,291.44345
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958823e-06,7.9111014e-05,0.00093032175,0.008628105,0.06288952,0.36173093,1.648306,5.9828577,17.428427,41.18615,80.18839,131.47878,186.81676,237.4407,277.4195,303.6751,316.7188,321.6017,324.45163,328.37973,334.85114,344.32196,351.08298,343.88687,317.97025,280.9848,242.49881,204.05809,163.84969,127.02953,108.182816,121.82327,166.20636,216.05022,239.37718,228.36954,209.62814,217.13785,255.48476,293.07184,291.5829
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1692724e-06,8.117646e-05,0.00095281255,0.008813516,0.0640598,0.36746752,1.6700774,6.0468774,17.574146,41.442844,80.53786,131.84633,187.11407,237.62775,277.50867,303.70352,316.71603,321.59323,324.4477,328.3786,334.8703,344.41794,351.28003,344.0857,318.01404,280.82263,242.27354,204.00363,164.13028,127.64631,108.87161,121.95509,165.11148,213.83957,237.14668,227.16495,209.57765,217.94223,257.10892,295.3787,293.7616
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.031941e-06,8.1704944e-05,0.0009584684,0.008857375,0.064329185,0.36876506,1.6748843,6.0606833,17.604822,41.49532,80.60644,131.91531,187.17065,237.67178,277.54776,303.7326,316.7241,321.57004,324.3666,328.22372,334.74692,344.51028,351.59064,344.37256,318.14612,280.98434,242.59052,204.20403,163.72946,126.33309,106.900345,120.4546,165.55585,216.34804,239.4374,226.32317,205.49542,214.54347,259.10233,303.10315,302.06418
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1309154e-06,8.187337e-05,0.00095969596,0.008867903,0.06439523,0.36908376,1.6760734,6.0640826,17.612406,41.508514,80.6243,131.93414,187.18425,237.67635,277.54718,303.73383,316.74152,321.6048,324.4055,328.2459,334.72433,344.41733,351.4639,344.2944,318.14597,281.0014,242.57129,204.18039,163.76442,126.44858,107.060265,120.584854,165.61156,216.37848,239.5479,226.54788,205.72787,214.59827,258.84857,302.5636,301.4316
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1885082e-06,8.2774306e-05,0.00096777914,0.008936404,0.06482669,0.3711864,1.6840277,6.0874195,17.665527,41.602364,80.754,132.07306,187.29857,237.74617,277.57767,303.75473,316.77127,321.6334,324.41327,328.23413,334.68768,344.3344,351.33383,344.16226,318.03766,280.91266,242.5723,204.39342,164.16504,126.82638,107.2302,120.55511,165.55095,216.53238,240.19026,227.83014,207.24915,215.07365,256.86685,298.34692,297.35895
