,-0.1,-0.08979591836734695,-0.07959183673469389,-0.06938775510204082,-0.059183673469387764,-0.048979591836734705,-0.03877551020408164,-0.02857142857142858,-0.018367346938775522,-0.008163265306122464,0.002040816326530595,0.012244897959183654,0.022448979591836726,0.03265306122448977,0.042857142857142844,0.05306122448979589,0.06326530612244896,0.07346938775510203,0.08367346938775508,0.09387755102040815,0.1040816326530612,0.11428571428571427,0.12448979591836731,0.13469387755102039,0.14489795918367346,0.15510204081632653,0.16530612244897955,0.17551020408163262,0.1857142857142857,0.19591836734693877,0.20612244897959178,0.21632653061224486,0.22653061224489793,0.236734693877551,0.24693877551020407,0.2571428571428571,0.2673469387755102,0.27755102040816326,0.28775510204081634,0.2979591836734693,0.30816326530612237,0.31836734693877544,0.3285714285714285,0.3387755102040816,0.34897959183673466,0.35918367346938773,0.3693877551020408,0.3795918367346939,0.38979591836734695,0.4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5715877e-06,8.1052945e-05,0.0009442055,0.008750536,0.06364769,0.3654453,1.6623124,6.0237703,17.52079,41.34699,80.40307,131.6986,186.9928,237.56569,277.51413,303.74353,316.7558,321.5855,324.28867,327.99017,334.47372,344.48636,351.94537,344.853,318.44135,281.11456,242.75732,204.35597,163.3842,124.84815,104.28768,118.2719,166.28947,220.56659,243.73628,225.98497,199.95819,209.14885,260.3315,311.69193,311.68115
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4168754e-06,8.060298e-05,0.00093765114,0.008699781,0.0633291,0.36389923,1.6565015,6.0068173,17.482533,41.280113,80.31264,131.60405,186.9156,237.51857,277.49313,303.73947,316.7563,321.58762,324.28867,327.97336,334.44354,344.45755,351.9306,344.83603,318.427,281.15454,242.89706,204.5581,163.50961,124.72988,103.89782,117.85612,166.23152,220.95584,244.07774,225.59096,198.8193,208.31367,261.0792,314.04794,314.0635
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6181652e-06,8.1408216e-05,0.0009491121,0.008787994,0.06388745,0.36662766,1.6668195,6.0371056,17.551325,41.401005,80.47756,131.77837,187.0592,237.61072,277.53937,303.7586,316.76248,321.5853,324.28238,327.9684,334.43045,344.43112,351.90784,344.84198,318.44437,281.1422,242.86514,204.58424,163.68939,125.1443,104.518005,118.32591,165.91643,219.61258,242.43413,224.76268,199.15483,209.24556,261.93826,314.57483,314.28323
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6096344e-06,8.0877006e-05,0.00094297837,0.008740418,0.06358231,0.36513105,1.6611334,6.020336,17.513077,41.33357,80.38543,131.6804,186.97888,237.55801,277.5106,303.74103,316.7513,321.58447,324.30444,328.01633,334.47507,344.4259,351.83807,344.76974,318.4647,281.25842,242.9331,204.4575,163.39682,124.85008,104.3387,118.31831,166.18669,220.22623,243.23123,225.47046,199.59534,209.20793,261.11472,313.06192,312.88684
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518892e-06,8.0646794e-05,0.0009404955,0.008720236,0.06345701,0.36451986,1.6588248,6.0136023,17.497793,41.30673,80.348595,131.6419,186.94739,237.54008,277.50446,303.7444,316.7545,321.57758,324.27454,327.97202,334.45386,344.46893,351.93472,344.8367,318.425,281.13593,242.86304,204.54518,163.57425,124.92233,104.20102,118.08774,166.09314,220.37036,243.45107,225.48734,199.32455,208.89395,261.11093,313.4424,313.33774
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.725424e-06,8.119937e-05,0.0009477679,0.008778738,0.06382788,0.3663304,1.6656767,6.033709,17.543564,41.38745,80.45936,131.7601,187.04597,237.60243,277.5318,303.74747,316.74304,321.5595,324.27017,328.0009,334.51038,344.5132,351.93692,344.81516,318.39374,281.07455,242.75822,204.44817,163.58842,125.14569,104.61606,118.44753,166.02261,219.80583,242.97125,225.88994,200.63792,209.92128,260.36237,310.85632,310.70755
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5214234e-06,8.047279e-05,0.0009381112,0.008701181,0.06333501,0.36392206,1.6565421,6.0068645,17.48243,41.279686,80.31194,131.6036,186.91547,237.51689,277.49014,303.73587,316.75418,321.58914,324.29868,327.99634,334.45596,344.43405,351.87042,344.77682,318.39975,281.1574,242.92014,204.61179,163.60965,124.884384,104.09405,118.00442,166.16463,220.62091,243.73376,225.63443,199.31178,208.77943,260.90622,313.1687,313.11786
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6601439e-06,8.154109e-05,0.00094997394,0.008797545,0.063946925,0.3669209,1.6679398,6.0404134,17.558964,41.414684,80.4965,131.7987,187.07541,237.61894,277.53995,303.75433,316.75885,321.58936,324.301,328.00323,334.46307,344.43335,351.8661,344.79074,318.44702,281.21036,242.91719,204.52972,163.53761,124.982155,104.39799,118.26852,166.00555,219.96762,243.06137,225.5299,199.82379,209.3571,260.9693,312.66525,312.52875
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5614423e-06,8.088206e-05,0.0009428288,0.008739528,0.06357884,0.3651184,1.661099,6.020276,17.51315,41.333916,80.386116,131.6818,186.97847,237.55533,277.50836,303.7417,316.75732,321.5952,324.30838,328.00775,334.46725,344.43683,351.86316,344.7694,318.4045,281.16476,242.90306,204.56534,163.583,124.95894,104.286804,118.18045,166.10303,220.27,243.38623,225.69264,199.80943,209.21974,260.69928,312.2895,312.21933
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528534e-06,8.056109e-05,0.0009391498,0.008710049,0.06339249,0.36420754,1.6576555,6.0101957,17.49014,41.293423,80.33081,131.62291,186.93172,237.52785,277.49863,303.7428,316.75806,321.58807,324.29367,327.98843,334.44946,344.42792,351.85864,344.76318,318.40887,281.202,242.97798,204.64984,163.62589,124.90889,104.13587,118.00534,166.0365,220.35918,243.45107,225.43127,199.20741,208.8334,261.25613,313.78516,313.66626
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6771164e-06,8.170111e-05,0.00095257943,0.008817523,0.064071685,0.36752984,1.6702385,6.0471196,17.574142,41.441376,80.53264,131.83727,187.10815,237.6419,277.55325,303.75992,316.75775,321.58368,324.29578,328.0009,334.46088,344.42313,351.85278,344.78766,318.46466,281.2389,242.92754,204.50099,163.48257,124.93675,104.3863,118.28967,166.0513,220.0036,242.9858,225.22845,199.3703,209.16283,261.5132,313.88226,313.6534
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527597e-06,8.0836864e-05,0.00094164774,0.008729979,0.063517615,0.36482036,1.6599598,6.016952,17.50545,41.32027,80.367485,131.66183,186.96254,237.54767,277.50668,303.74353,316.75803,321.5892,324.29205,327.97894,334.43808,344.43646,351.90848,344.8376,318.44778,281.16455,242.88438,204.55455,163.5754,124.929924,104.22739,118.119675,166.09315,220.3134,243.36717,225.44398,199.3495,208.9286,261.07104,313.32874,313.2498
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5882929e-06,8.078224e-05,0.0009417479,0.008730553,0.06352126,0.36483514,1.6600064,6.01703,17.505539,41.320007,80.366516,131.65987,186.96204,237.54727,277.50595,303.74136,316.75357,321.5799,324.27887,327.97488,334.45963,344.48788,351.97467,344.8998,318.48935,281.15494,242.77374,204.33495,163.33795,124.82018,104.30738,118.31471,166.28061,220.44284,243.52513,225.7967,199.88351,209.19733,260.4683,311.88516,311.88983
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5440617e-06,8.056162e-05,0.0009393601,0.008711308,0.06339991,0.3642347,1.6577244,6.0103126,17.490238,41.29322,80.329865,131.62129,186.92923,237.52473,277.49228,303.73474,316.7516,321.5857,324.29727,328.00403,334.48068,344.46603,351.89697,344.79535,318.415,281.15735,242.87144,204.50452,163.51471,124.925255,104.310326,118.2367,166.14526,220.29028,243.45529,225.90874,200.13922,209.38158,260.34686,311.45728,311.44308
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6552324e-06,8.121854e-05,0.0009479999,0.008778526,0.06382798,0.36633226,1.6656916,6.033752,17.543612,41.387352,80.458824,131.75864,187.0435,237.60068,277.53265,303.75055,316.74857,321.57126,324.28833,328.01935,334.51276,344.4766,351.85626,344.73584,318.3908,281.16495,242.8618,204.46765,163.52129,125.076256,104.60849,118.48091,166.02689,219.70784,242.69016,225.35211,199.97417,209.70596,261.29514,312.82263,312.49066
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5709618e-06,8.1043516e-05,0.00094399287,0.008748482,0.06363767,0.36541015,1.6622262,6.023628,17.520802,41.347523,80.40434,131.70085,186.9957,237.57019,277.51907,303.74698,316.75436,321.57947,324.2817,327.98355,334.46298,344.4706,351.92737,344.84244,318.46304,281.18958,242.86621,204.4484,163.43036,124.86071,104.285446,118.22709,166.12878,220.25053,243.30771,225.51,199.54233,209.09946,261.0447,313.09125,312.99124
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.671834e-06,8.1101956e-05,0.0009452799,0.008759211,0.06370482,0.36572787,1.6633961,6.026991,17.528318,41.360542,80.42237,131.71988,187.01031,237.57677,277.5187,303.74875,316.7623,321.59824,324.3202,328.0325,334.47516,344.37314,351.72522,344.63644,318.35703,281.20135,242.98566,204.69609,163.80635,125.32123,104.75187,118.48552,165.81421,219.26572,242.22156,225.13821,200.08185,209.94853,261.46332,312.86508,312.48593
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7395669e-06,8.181159e-05,0.0009547826,0.008835694,0.06418916,0.36810872,1.6724637,6.053727,17.589415,41.468845,80.57102,131.87794,187.14098,237.65977,277.55856,303.75983,316.76187,321.59702,324.32162,328.033,334.47076,344.383,351.76062,344.69604,318.43378,281.28644,243.02563,204.61244,163.59502,125.06575,104.5438,118.40952,165.97064,219.66547,242.68736,225.44562,200.14406,209.75098,260.96588,312.1713,311.94952
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6082336e-06,8.101125e-05,0.0009441288,0.008749615,0.06364478,0.36543456,1.6622795,6.0237293,17.52078,41.3471,80.40359,131.69987,186.99336,237.56667,277.51505,303.746,316.7555,321.58694,324.29837,328.00333,334.47046,344.4383,351.84995,344.75632,318.43085,281.24075,242.9746,204.56674,163.52888,124.935585,104.34421,118.24664,166.04272,220.05188,243.16214,225.64177,199.9374,209.38878,260.79825,312.29092,312.1398
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6241786e-06,8.1501224e-05,0.00094878033,0.008787827,0.063884966,0.36661702,1.6667793,6.0369997,17.551231,41.401245,80.4785,131.7801,187.05972,237.60825,277.5317,303.75122,316.76047,321.59348,324.30396,327.9996,334.45374,344.43015,351.87607,344.79572,318.41913,281.15866,242.89868,204.58575,163.61803,124.97712,104.27696,118.16405,166.10823,220.31221,243.48491,225.87444,200.03009,209.27548,260.34222,311.56204,311.5548
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7558343e-06,8.1672486e-05,0.000952447,0.008817041,0.06407057,0.3675228,1.6702147,6.0470695,17.574043,41.4415,80.53375,131.83801,187.10909,237.63942,277.5508,303.7601,316.76337,321.5875,324.29562,328.00266,334.46805,344.42606,351.82877,344.73083,318.36655,281.11523,242.8744,204.6315,163.79414,125.31944,104.74446,118.50686,165.90417,219.41656,242.41858,225.42123,200.41975,210.02815,260.8624,311.64264,311.37335
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6869826e-06,8.141165e-05,0.0009489287,0.008788524,0.063888565,0.3666305,1.6668134,6.0370398,17.551174,41.400936,80.477844,131.77945,187.06075,237.61005,277.53677,303.75433,316.75638,321.57904,324.27777,327.9779,334.45813,344.47018,351.93515,344.8323,318.3771,281.02805,242.77057,204.5855,163.77635,125.218,104.50889,118.28411,165.97044,219.85446,242.88078,225.40562,199.85437,209.46544,260.98077,312.52667,312.37308
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6854144e-06,8.16874e-05,0.0009512342,0.008807221,0.06400872,0.3672238,1.6690835,6.0437655,17.566515,41.428066,80.51443,131.81801,187.09251,237.63216,277.54813,303.76,316.75974,321.58005,324.2814,327.9824,334.46405,344.46677,351.91855,344.8245,318.41946,281.11475,242.81357,204.4979,163.59467,125.07809,104.47881,118.30704,165.9881,219.8904,242.94063,225.39584,199.72147,209.37056,261.18274,313.0417,312.8701
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6184078e-06,8.098759e-05,0.0009430592,0.008740599,0.063585974,0.36514077,1.6611472,6.020324,17.512964,41.333294,80.384926,131.68037,186.97882,237.55751,277.50964,303.74606,316.76068,321.58664,324.28726,327.9847,334.45508,344.44046,351.87558,344.77686,318.37915,281.10007,242.8561,204.61365,163.72603,125.11979,104.40602,118.238205,166.06659,220.12575,243.24591,225.74922,200.09239,209.44652,260.49615,311.63806,311.56747
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5841888e-06,8.093642e-05,0.0009442179,0.008749655,0.06364187,0.36542335,1.6622474,6.023624,17.520643,41.3472,80.40393,131.70087,186.99582,237.57037,277.51837,303.7475,316.75153,321.57352,324.27438,327.97635,334.4632,344.47745,351.93695,344.84454,318.44055,281.14352,242.8373,204.47957,163.50516,124.911575,104.27823,118.209335,166.17543,220.38966,243.53809,225.85791,199.95676,209.24011,260.44174,311.78937,311.7847
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5210905e-06,8.097581e-05,0.0009439577,0.008748887,0.063637964,0.36541006,1.6622236,6.0236278,17.520758,41.347385,80.404335,131.70108,186.99574,237.56989,277.51834,303.7476,316.75354,321.58066,324.28888,327.99203,334.46307,344.45062,351.8916,344.8061,318.45236,281.22357,242.93843,204.5287,163.4814,124.85691,104.23161,118.16314,166.09558,220.2483,243.2892,225.42433,199.40468,209.02986,261.18555,313.4256,313.29434
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5574074e-06,8.093237e-05,0.0009439308,0.008747678,0.06363375,0.36539334,1.6621778,6.023551,17.520775,41.347664,80.40519,131.7023,186.99695,237.57112,277.51724,303.74698,316.75537,321.57935,324.28214,327.98505,334.4706,344.47775,351.92374,344.81677,318.40845,281.12415,242.84409,204.51826,163.57327,125.00222,104.365204,118.22135,166.02795,220.08519,243.18224,225.53221,199.69884,209.2389,261.00952,312.86484,312.71808
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5255202e-06,8.0599166e-05,0.00094033073,0.008719576,0.06345209,0.36450505,1.6587828,6.013513,17.49783,41.30705,80.34955,131.64288,186.94775,237.53761,277.50146,303.74252,316.761,321.59616,324.30008,327.98074,334.4275,344.42017,351.89307,344.81628,318.4205,281.1512,242.9206,204.6473,163.66714,124.924446,104.094246,117.962715,166.07219,220.46182,243.50175,225.32498,198.97592,208.64565,261.2896,314.05627,313.9889
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6971785e-06,8.106151e-05,0.0009454238,0.0087593505,0.06370523,0.36573142,1.6634057,6.027036,17.528378,41.360535,80.42218,131.72015,187.00963,237.57503,277.515,303.74417,316.7595,321.5976,324.3165,328.02875,334.48593,344.42606,351.81198,344.7192,318.3968,281.18057,242.88875,204.50937,163.56195,125.08891,104.58922,118.465675,166.06667,219.83891,242.9406,225.75098,200.4233,209.80174,260.55075,311.33417,311.1416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5919911e-06,8.093965e-05,0.0009429143,0.008739708,0.063580714,0.36512423,1.6611136,6.0203147,17.513052,41.33373,80.3858,131.68124,186.97903,237.55757,277.50946,303.7452,316.75836,321.5845,324.28168,327.97562,334.4535,344.4633,351.92804,344.8507,318.4626,281.1663,242.83504,204.4479,163.47148,124.91117,104.32014,118.26133,166.19456,220.38577,243.61066,226.12123,200.34814,209.40402,259.9699,310.72812,310.7692
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6893284e-06,8.096758e-05,0.00094551337,0.008759475,0.0637058,0.36572894,1.663393,6.026947,17.528175,41.36058,80.42269,131.7211,187.01173,237.57753,277.51782,303.74518,316.758,321.59335,324.30823,328.01028,334.46484,344.41843,351.831,344.74106,318.38425,281.1508,242.91429,204.6254,163.67053,125.00574,104.25492,118.1192,166.11879,220.43756,243.6965,226.08447,200.17255,209.29059,260.1484,311.1766,311.18402
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6405386e-06,8.0856014e-05,0.0009434606,0.008741748,0.06359119,0.36516106,1.6611998,6.0204105,17.513008,41.333,80.38439,131.67903,186.97711,237.55519,277.50784,303.741,316.75302,321.58585,324.3105,328.03836,334.50934,344.42834,351.76712,344.64282,318.33,281.1566,242.92749,204.6203,163.71384,125.2084,104.62427,118.41375,165.95113,219.69644,242.82013,225.67534,200.39468,209.87631,260.81534,311.73438,311.4364
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6807078e-06,8.10723e-05,0.00094548945,0.008759923,0.063707635,0.3657389,1.6634271,6.0270557,17.528355,41.36043,80.42168,131.7192,187.01106,237.57784,277.51932,303.74625,316.75333,321.5805,324.29745,328.0285,334.51627,344.46625,351.8238,344.69418,318.35272,281.13162,242.83984,204.47565,163.5609,125.11823,104.63022,118.502174,166.0973,219.86589,242.9614,225.77692,200.48624,209.90378,260.63025,311.34076,311.1098
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6138026e-06,8.117056e-05,0.00094642985,0.0087686675,0.06376301,0.36602002,1.6645228,6.0303535,17.535973,41.374184,80.441086,131.73949,187.02771,237.58955,277.52588,303.74927,316.75717,321.5889,324.30087,327.99988,334.4546,344.41858,351.85535,344.7934,318.46265,281.2303,242.9259,204.5129,163.49756,124.94124,104.389946,118.319405,166.10117,220.0208,242.9486,225.20357,199.41689,209.20274,261.39633,313.59628,313.38434
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6519027e-06,8.1166785e-05,0.00094648125,0.008768773,0.06376469,0.36602387,1.664528,6.0303655,17.535982,41.37408,80.44092,131.73994,187.02788,237.5895,277.52618,303.74765,316.7534,321.58127,324.29358,328.00183,334.46936,344.4462,351.8845,344.8044,318.43942,281.1789,242.88432,204.52084,163.55373,125.00035,104.40308,118.26802,166.02036,220.01161,243.13644,225.63701,199.94449,209.40308,260.8137,312.31784,312.20953
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6795075e-06,8.107301e-05,0.0009465216,0.008768773,0.063763246,0.36602142,1.6645228,6.0303693,17.53601,41.374245,80.44097,131.73943,187.02731,237.58905,277.52463,303.74924,316.75912,321.58936,324.2936,327.9855,334.44977,344.44824,351.92172,344.8453,318.4185,281.07404,242.7778,204.52274,163.67226,125.144646,104.500114,118.30592,165.98184,219.84712,242.82411,225.21808,199.54272,209.2959,261.3234,313.38043,313.20258
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6468055e-06,8.1110964e-05,0.00094637787,0.008768344,0.06376032,0.36601046,1.6644843,6.030282,17.535973,41.37437,80.44169,131.74117,187.02849,237.58908,277.5256,303.749,316.7585,321.58627,324.29434,327.9948,334.4649,344.45142,351.8917,344.78955,318.37503,281.07974,242.83553,204.60825,163.74318,125.15689,104.44675,118.24104,165.97778,219.93037,242.98207,225.4557,199.82877,209.41449,260.96255,312.54898,312.40128
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6613728e-06,8.0779406e-05,0.0009428848,0.008740005,0.06358113,0.3651235,1.6611034,6.020258,17.512968,41.33372,80.385544,131.68175,186.98027,237.5594,277.51147,303.7415,316.7496,321.57886,324.2922,328.00266,334.47028,344.4395,351.86432,344.78052,318.4274,281.18793,242.91081,204.55649,163.57756,124.99059,104.375,118.28727,166.12927,220.14966,243.21312,225.67361,200.02016,209.44449,260.61377,311.84235,311.73926
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4843406e-06,8.0789374e-05,0.00094155944,0.008729316,0.06351651,0.36481082,1.6599349,6.0169044,17.505365,41.320274,80.36756,131.66208,186.96445,237.55077,277.50977,303.74347,316.75085,321.57254,324.27344,327.97235,334.4578,344.4813,351.9529,344.85092,318.42404,281.1273,242.86203,204.55577,163.57843,124.88996,104.1204,117.99797,166.08002,220.4856,243.63156,225.60822,199.32948,208.80927,260.97083,313.29214,313.25888
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5679022e-06,8.0938255e-05,0.00094290666,0.00874032,0.06358306,0.36513254,1.6611329,6.02033,17.513042,41.333637,80.38495,131.68027,186.97856,237.5581,277.51028,303.74268,316.75333,321.58566,324.3002,328.00986,334.47638,344.43735,351.8472,344.7507,318.40497,281.18515,242.9184,204.5535,163.55518,124.94895,104.312874,118.22092,166.1147,220.22054,243.25893,225.48035,199.575,209.18062,261.1035,313.07504,312.91827
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54317e-06,8.085233e-05,0.0009404347,0.0087199,0.063456744,0.3645193,1.6588203,6.013589,17.497826,41.306725,80.3486,131.64241,186.9476,237.53871,277.50226,303.73993,316.75296,321.57626,324.27054,327.964,334.45325,344.49466,351.98987,344.9039,318.45926,281.10965,242.77728,204.42924,163.46968,124.86303,104.194695,118.12956,166.20212,220.58531,243.81274,226.0293,199.9294,209.05978,260.20587,311.58026,311.66647
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494231e-06,8.045394e-05,0.0009378632,0.0087003745,0.063330576,0.36390704,1.6565135,6.006819,17.482523,41.279858,80.31218,131.60374,186.91663,237.52037,277.4961,303.7399,316.75107,321.57407,324.27124,327.96503,334.4446,344.46918,351.94904,344.85382,318.43582,281.15674,242.9097,204.59888,163.58475,124.8408,104.03484,117.937805,166.10132,220.55913,243.63486,225.43376,199.02617,208.62755,261.19214,313.9007,313.85623
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6965657e-06,8.18264e-05,0.00095362286,0.00882576,0.06412723,0.36781105,1.6713377,6.0504827,17.58191,41.45541,80.55228,131.85771,187.12373,237.64958,277.55746,303.76422,316.76535,321.58713,324.2805,327.9679,334.44168,344.46564,351.95316,344.86505,318.41156,281.06067,242.79643,204.60034,163.81487,125.34926,104.721504,118.368965,165.63713,219.0963,242.1011,225.00526,199.85841,209.74576,261.56155,313.37564,313.1343
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6525512e-06,8.1313716e-05,0.0009476541,0.008778056,0.06382349,0.3663172,1.665654,6.033689,17.543575,41.38775,80.45942,131.75945,187.04387,237.60146,277.53513,303.7533,316.75586,321.57822,324.28217,327.98715,334.46875,344.4711,351.92154,344.82373,318.41754,281.1103,242.80403,204.47928,163.56627,125.0358,104.42235,118.26483,166.0152,219.98558,242.9656,225.1669,199.2732,209.11568,261.62292,314.14465,313.91107
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4662733e-06,8.102699e-05,0.00094252726,0.008738241,0.06357377,0.36510023,1.6610522,6.020245,17.51313,41.33407,80.38649,131.68214,186.9804,237.55956,277.51392,303.74567,316.7532,321.58237,324.28577,327.98474,334.46014,344.4641,351.91992,344.8262,318.44452,281.20343,242.93481,204.55128,163.49983,124.82185,104.12967,118.0555,166.08366,220.35974,243.40462,225.36998,199.15929,208.81638,261.29367,313.88196,313.77658
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752467e-06,8.1509286e-05,0.0009516897,0.008808844,0.064017355,0.36725414,1.6691701,6.043909,17.56667,41.427864,80.51371,131.81567,187.0889,237.6254,277.54025,303.75018,316.75314,321.58505,324.30228,328.0178,334.4952,344.4733,351.9016,344.82373,318.4667,281.17276,242.77574,204.3004,163.34052,124.980934,104.6425,118.596016,166.16156,219.8838,243.02899,225.97398,200.7287,209.92728,260.1998,310.56818,310.4714
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6654847e-06,8.122185e-05,0.0009477933,0.008778284,0.06382496,0.36632246,1.6656659,6.033699,17.543562,41.387737,80.459496,131.75984,187.04402,237.59904,277.52994,303.7516,316.76062,321.58768,324.29276,327.99777,334.46875,344.44366,351.86923,344.78073,318.41553,281.14835,242.84517,204.49278,163.56616,125.077156,104.54581,118.42769,166.09702,219.94548,243.04343,225.76283,200.34807,209.70616,260.47922,311.30585,311.17545
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624355e-06,8.1504004e-05,0.00094857934,0.008786792,0.063879356,0.3665979,1.6667465,6.036972,17.551266,41.401413,80.47882,131.78026,187.06125,237.6127,277.5415,303.75616,316.75464,321.57874,324.28915,327.99344,334.45132,344.41418,351.85223,344.80157,318.49103,281.2726,242.95901,204.52359,163.50764,124.992645,104.48353,118.36456,165.97023,219.70662,242.62257,225.0432,199.4423,209.35513,261.66028,313.9387,313.66718
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6418878e-06,8.146404e-05,0.00094900234,0.008788139,0.06388735,0.3666269,1.6668129,6.0370717,17.551273,41.401142,80.47781,131.77881,187.05844,237.60597,277.53036,303.74664,316.75342,321.58777,324.3086,328.02258,334.49493,344.46173,351.87164,344.7648,318.39557,281.15204,242.8754,204.52487,163.57123,125.03756,104.46246,118.32803,166.02777,219.94923,243.12819,225.88977,200.4495,209.71251,260.35123,311.09363,311.01913
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6569402e-06,8.146756e-05,0.000948973,0.008788452,0.06389055,0.36663696,1.6668397,6.0371094,17.551252,41.400776,80.47716,131.77802,187.05867,237.60945,277.53827,303.75626,316.7579,321.5807,324.2858,327.9951,334.476,344.4629,351.888,344.78607,318.40393,281.1311,242.83203,204.48541,163.54947,125.02274,104.44433,118.33005,166.09259,220.03381,243.01361,225.32301,199.55714,209.28604,261.32965,313.37677,313.14844
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7052719e-06,8.143906e-05,0.00095007836,0.008798182,0.06395019,0.36692864,1.6679599,6.0404253,17.558949,41.414722,80.49668,131.79872,187.07434,237.61519,277.5343,303.7494,316.75787,321.59482,324.31647,328.0307,334.49005,344.42978,351.81522,344.71512,318.38348,281.18253,242.9377,204.6121,163.6785,125.16091,104.58884,118.39272,165.9165,219.64728,242.85887,225.95442,200.86353,210.06705,260.15326,310.3211,310.23294
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610632e-06,8.066568e-05,0.00094200735,0.008730933,0.06352402,0.36484075,1.6600124,6.017001,17.505417,41.319916,80.36629,131.66011,186.96161,237.54553,277.50153,303.74118,316.76074,321.59653,324.30652,328.00583,334.46725,344.42624,351.83707,344.74576,318.4026,281.17633,242.89972,204.53682,163.54857,124.945,104.29613,118.20208,166.16212,220.43414,243.7065,226.15405,200.27777,209.34946,260.089,311.01746,311.03876
